0.1500058621,0.0212707799,-0.1433041692,-0.0798748806,0.2064758390,0.0048205638,-0.1232643947,-0.0980866104,-0.0308541730,-0.0157556869,0.1030628830,-0.0913463309,-0.0992679819,-0.0536392368,0.1278441399,0.0192185268,-0.0390105955,-0.0712334067,-0.0792860836,-0.0275780912,0.0170909930,-0.1000974178,0.0582770109,-0.1135705486,-0.1171671152,-0.0267490130,0.0416339636,-0.0701106265,0.0426523909,0.0995030329,0.0758582875,0.0043086321,-0.0045860144,-0.1360997707,-0.0243895426,-0.0666339099,-0.0414002016,0.0480307937,0.0144661153,0.1187595800,-0.0372768492,0.1403622329,0.0349242054,-0.0458497703,0.0580673330,0.0273755435,0.0142661855,0.0036150131,0.0304241795,-0.0381367989,0.0446148142,0.0996275544,0.0628541559,-0.0037993016,0.0993606374,0.1065653190,0.0314098261,0.0799883306,-0.0846341625,-0.0532907918,-0.1462751776,0.0282911882,0.0120968157,-0.0337014012,0.0053806780,-0.0270483270,0.0011717457,0.0516292602,-0.0055552279,-0.0702613369,-0.0133952592,-0.1392209381,0.0289859287,0.0439746007,0.0724104941,-0.0824554414,0.0981765240,0.0399389379,0.0537167117,0.0890396982,-0.1061402336,0.0139436852,-0.0906114131,-0.0591929443,0.0029821941,-0.0882323831,0.0713013560,-0.0096288668,-0.0084608123,0.0484081209,0.0222082678,0.1048804969,0.1025046334,-0.0537758991,0.0551046841,-0.0456890203,0.0361105129,-0.0132861938,-0.0777123719,0.1106800810
0.1260827184,-0.1281926483,-0.0083162496,-0.1901120692,0.2233110666,0.0196091402,-0.0419404022,-0.1256259233,-0.0527334809,-0.1769151688,0.1110122502,0.0250911675,-0.2981428802,0.0257044509,0.0781836212,-0.1869250834,-0.0140338168,0.0947303474,-0.2010690123,-0.1830977947,-0.0753466487,-0.0322341137,-0.1382005364,-0.2585815191,-0.2459320575,0.2411355972,0.0195560399,-0.0815401226,-0.0984006077,0.0599405132,0.0919901580,0.0260346849,0.2172158211,-0.1114416420,-0.1036377698,0.1455046833,0.0137158791,0.1736878455,-0.1309875250,0.0760719478,-0.1343022436,0.1166710779,-0.1759056449,-0.2382495254,0.2934831679,-0.0403478518,-0.0725231469,-0.0182727259,0.1142390817,0.0313255787,-0.2372409552,0.2006698996,0.0312180351,0.1827213615,0.0539832711,0.1146836728,0.0642361790,-0.0156117082,-0.1464058012,0.2098436803,-0.1726832688,-0.1537421644,-0.1332678348,-0.2448014021,0.1254470944,-0.0732482001,-0.1387014687,-0.0287948456,0.1505024582,0.1340680122,-0.2220446020,-0.0723900422,-0.0360423513,-0.0986309424,-0.1098115668,-0.1399578303,0.1819732040,0.0701548755,0.1488145143,0.0498627946,-0.0510858782,-0.1394997537,-0.0516114868,-0.0284429099,0.0784144551,-0.0177712534,0.2061528563,0.1849001646,-0.2069641799,0.1422887146,-0.1222145632,0.0454155765,-0.0077527068,-0.3563683927,0.3575928211,-0.1779425144,-0.0689947903,-0.2481958568,0.0503287613,-0.5294984579
0.1572827250,0.0850478038,0.0748494267,0.0179418474,0.1657371819,0.1020999178,-0.0928616673,-0.0891949907,-0.0689079165,-0.0782410651,-0.0239790883,0.0795008764,-0.1544953585,-0.0441911295,0.0528212860,-0.0128179295,-0.1032292768,-0.0349659771,0.0087313373,-0.0274359100,0.1424534917,-0.0125318775,-0.0004557181,-0.1328623146,-0.1714298874,0.0786347166,0.0644355342,-0.0383587256,-0.1348518431,-0.1528853923,0.0346968807,-0.1163682938,0.0778866485,0.0167167932,-0.0809969902,0.0652580559,-0.0345346741,-0.1497206688,-0.0315087289,0.1096911952,0.0405293703,0.1079049185,-0.0135564785,-0.1580702960,0.0783607885,0.0198395327,-0.1272273064,0.0218368135,-0.0544957146,-0.1027466431,0.0391594581,-0.0300767850,-0.0179427005,-0.0211433470,0.0540396087,-0.0146156196,-0.0401129946,0.0663744062,-0.0505995490,0.0762059763,-0.0727230310,-0.0135649368,0.0248600729,-0.0204250067,-0.0267341472,-0.0573355965,-0.0529994480,0.0147259738,0.1619491428,0.0001352717,0.0191991236,-0.0108707547,0.0685268268,-0.0414477140,0.0956847072,-0.1531175673,0.0008577481,0.0080028465,0.0391022637,0.0282304026,-0.0257132314,-0.0420568734,0.0467743613,-0.0891184285,0.0815262720,-0.1363233328,0.0195368901,-0.0358927213,-0.1380513757,0.0762009844,-0.0052018301,0.0946535543,-0.0266192742,-0.1356966794,0.0942798406,-0.0884741917,-0.0415775143,-0.1128124595,-0.0675830469,-0.0659316704
0.1004290804,-0.0715149790,-0.2310005575,0.0371451490,0.2417614758,-0.0137986187,-0.1266180873,0.0284548048,0.0406100117,-0.3049462140,0.0269895587,0.0155631686,-0.0790222734,-0.0340001732,0.1948461831,-0.1010535210,0.1230750158,-0.0399222486,-0.1826218665,-0.1628573984,0.0914772898,-0.0296036880,-0.0367825292,-0.1032648683,-0.1503038853,0.1861943156,0.0715439767,-0.0748788491,-0.1011135280,0.2120592892,0.0696715117,-0.0260009803,0.2117267102,-0.0565643646,-0.0918288603,0.1736241728,0.2642192543,-0.0566927753,-0.1278738827,0.1023622602,-0.2110414356,0.1224202439,-0.0568013452,-0.0526583530,0.2174395770,-0.0702341422,-0.1291764379,-0.0183259845,0.1157920882,0.0186482575,-0.1322128028,0.1645781696,0.1111749783,-0.1680975258,0.0001032277,-0.0210192949,0.1219893992,0.0330141485,-0.2286082059,0.1739968210,-0.1958090663,-0.1041196734,-0.1283823997,-0.2494846433,0.0483259149,-0.0979073346,-0.1760425121,0.0380130112,-0.0464024171,0.0982068032,-0.2424677759,0.0337637477,0.0943011791,-0.1184076369,0.0896227881,-0.2890835106,0.1812972128,-0.0035568499,0.0167243294,0.0526668355,-0.1051928103,-0.1543000489,-0.0332656018,-0.0327737406,-0.0353600569,-0.2671047449,0.1131374389,0.2337687910,-0.1291846782,0.0297026094,-0.0268538240,0.0258424897,-0.0732753128,-0.2451395392,0.2464229763,-0.2966163456,-0.0060851644,-0.1804057062,0.0210505892,-0.2833873332
0.1062805206,0.0782305971,-0.1386854202,-0.0855383575,0.0725111663,-0.0428162813,-0.0442081764,-0.1116611063,-0.1358184814,-0.1282339692,0.0216019545,-0.0194568839,-0.2732455134,0.0091276923,0.1748601943,-0.0769981667,0.0817323551,0.1007881463,-0.1165769026,-0.0969366059,0.0402606577,-0.0470648929,-0.0319620296,-0.1243893430,-0.0766270906,0.2167059928,-0.0321406759,-0.0340847336,-0.0823902041,0.0135410530,0.1013603956,-0.0331383348,0.1116014868,-0.1478198320,-0.0935813487,0.0823447555,0.1196735650,0.0855161846,-0.1980391890,0.0442913212,-0.0248404555,0.1016322672,-0.1092249155,-0.0872617885,0.1590264440,-0.1753242612,-0.0688881576,-0.1779750884,0.0146477455,-0.0157664921,-0.1489415318,0.2257845700,0.1043910161,0.0994304121,-0.0695792288,0.2263666689,-0.0463759415,0.0765824243,-0.2203188092,0.1646792740,-0.2263574153,-0.1390845627,-0.0251723211,-0.1748752147,0.0629494265,0.1171587706,-0.0557730719,-0.1135527566,-0.1637122184,0.0647242442,-0.1506471485,-0.0736612380,-0.0104076983,-0.0973302126,-0.0131249502,-0.2471294999,0.0822409615,0.0127032651,0.0344252214,0.0545044802,-0.1513584554,-0.0376013517,0.0457760543,-0.0172643363,0.1283537000,-0.1138464287,0.0312334634,0.1685242206,-0.1006615907,0.0061922353,-0.2464388907,-0.0255851336,-0.0790958181,-0.3000288904,0.3207899630,-0.2011613548,-0.0449202098,-0.2513083220,0.1029243097,-1.2141356468
0.1837233007,-0.0411392115,-0.0066250726,0.0084239589,0.0497542694,0.0930893794,-0.0258762166,-0.0458341464,0.0669468865,-0.1734086275,0.0145559898,-0.0540351160,-0.2138655931,-0.0723178163,0.0523049310,-0.1177620813,-0.0463329218,0.0005072487,-0.1443285942,-0.0969837829,-0.0537576601,0.0344707519,-0.1237117201,-0.0486610197,-0.0827928856,0.1332742721,-0.0579477437,0.0170678068,-0.0294990689,0.0872312635,0.0831919461,-0.0123373372,0.1936208010,-0.1451935321,-0.0608646162,0.0958280489,0.1062593982,0.0273994748,-0.1373030990,-0.0659298897,0.0083186133,0.0543083213,-0.1055445299,-0.0792457089,0.2598079443,0.0076024299,-0.1503384858,-0.0658011511,-0.0072790571,0.0529339127,-0.1962057352,0.2043730468,0.0254246090,0.1478221864,0.1393684000,0.0526649989,-0.0116169741,0.0612113327,-0.0888055637,0.1380239725,-0.2326049358,-0.1169215143,-0.0241839457,-0.1477204263,0.0096691893,-0.0154921263,0.0562112741,-0.1424093097,-0.0009493488,0.0679385439,-0.1643340290,-0.0888747498,0.1325409412,-0.1902764887,0.0000640073,-0.1956051439,0.1850341707,0.0236042384,0.0247078072,-0.0536075607,0.0392716527,0.0453193709,-0.0688021630,-0.0350920409,0.1146209165,-0.2052382380,0.0967169553,0.1594152451,-0.1604375541,0.1046468988,-0.1173318774,0.0412546061,-0.0550970137,-0.1968113333,0.3493682742,-0.2216317207,0.0543233082,-0.1035641730,-0.0612386614,-0.6605850458
0.1240303963,0.0501448326,-0.1862172186,0.1340609044,0.0898971707,0.1898178309,-0.1349015832,-0.1826947927,0.0588342585,-0.0240106285,0.0997252166,-0.0527180731,0.0237918478,-0.1146924719,0.0104498975,-0.1577864289,0.0559058487,0.0955295414,-0.0555008166,-0.1464892626,0.0516965203,-0.0338114984,-0.0234752763,0.0277547836,-0.0155320503,0.0951293409,-0.0431666337,0.0007272754,0.0243048444,0.1004591361,0.0023991161,-0.0398189202,0.0993079171,0.0271520186,-0.1216465011,0.1100314632,0.1110040098,0.0281979088,-0.0138391349,0.0470235609,-0.1339724362,0.0673119873,0.0260071345,-0.1056711674,-0.0420820229,-0.0984158590,-0.0034582694,-0.1492553055,0.0051044812,-0.0862617046,-0.0344031937,0.0042745424,0.0142730381,0.0689484179,0.0023393822,-0.1306267828,-0.0088204080,0.0110829622,-0.0677500293,0.0384405702,-0.0778702274,-0.0665720701,0.0043316437,-0.1278326064,-0.1090039015,-0.0142866112,-0.1158138141,-0.0001238094,0.1352902651,-0.0400949381,-0.0890767574,-0.1097591221,0.0615565628,0.0531125367,0.1377825141,-0.0046420968,0.0952729210,-0.0171806607,-0.0194954332,0.0142712025,-0.0913931653,0.1086112633,-0.0216609258,-0.1491205096,0.0804046467,-0.2233432531,0.0855264440,0.1320876479,-0.0006117916,0.0280965455,-0.1657913774,0.0569364056,0.1516812295,0.0377641842,-0.0163678210,-0.0058344547,-0.0030975337,-0.0796220824,-0.1037344933,0.0102816606
0.0675654784,0.0263719801,-0.0677720159,0.1009493247,0.1740001440,0.1666886508,-0.0222513750,-0.0048089479,0.0117592430,0.0369565748,0.0066645374,0.0425466485,-0.1217475832,0.0264626406,-0.0494092889,-0.0842203647,0.0685862079,0.0396205857,-0.0950824320,-0.0645543933,-0.1093453616,0.0205460899,-0.0016624788,0.0775885284,-0.0696811453,0.0437372439,-0.0590151064,0.0563309863,0.0636256710,0.0557069480,-0.0485661142,0.1248130947,0.0016278609,-0.0116887195,-0.0284047425,0.0063873269,0.0611409582,0.0712218508,0.0615895018,-0.0273484234,-0.0153404037,0.0654227883,0.0830137730,-0.0602826476,0.0999398306,-0.0501445904,-0.0228783973,-0.0986163691,0.0493983366,0.0207278412,-0.0819810107,0.0596445315,0.0922204703,-0.0599261485,-0.0189247448,0.0452225618,-0.0360088684,0.0149455937,-0.0195928682,0.0279505961,0.0193174295,-0.0327703990,-0.0075572077,0.0546117201,-0.1725348532,-0.0185306035,-0.0132864397,-0.1625391692,-0.0468052588,-0.0733757392,-0.0759062245,-0.0350090601,-0.0007059939,-0.0438667685,0.0042385166,-0.0290708747,0.0257913787,0.0768802240,0.0472918078,0.0637445077,0.0763603970,-0.1428395808,0.0171655715,0.0068318262,0.0166020337,-0.1615537405,0.1471616775,0.0140059935,0.0939954296,0.1038158163,-0.0535860620,0.0039956211,0.0072660157,-0.0893013701,0.0649278685,-0.0510729738,-0.0173934661,-0.0517993160,-0.0286819134,0.1203548610
0.1773923039,0.0931802765,0.1908856332,0.0929351225,0.0982740968,0.0889992267,-0.1725879908,-0.0466553383,-0.0043362370,-0.2274997234,0.1140061170,-0.1186203882,-0.3083739579,-0.0213363376,0.1376754940,-0.1931242198,0.0900029317,0.0614759177,-0.0817714781,-0.2114558220,0.0075202370,-0.1730804145,-0.0962082371,-0.3354527652,-0.3829940856,0.3929181397,-0.0701566860,-0.2118610740,-0.1303363293,-0.1246399805,-0.0050542257,-0.0963927358,0.1608574241,-0.1365456432,-0.1860564053,0.0411967039,0.0635392591,-0.1570525467,-0.3038660586,-0.1113583222,-0.1589279622,0.0759654194,-0.1849504411,-0.2850620449,0.2259551734,-0.2282144874,-0.1744434834,-0.1948486418,0.1120857075,-0.1574490666,-0.2076446414,0.3525599539,0.2041395307,0.2475851625,0.0680261031,0.1447589397,-0.0169066321,0.0359060988,0.0226992518,0.3635593653,-0.2778600454,-0.1421037614,-0.0875482485,-0.3420209587,0.1636434942,0.0043947264,-0.0517431274,-0.1297727376,0.1270594448,0.2228637040,-0.3215733469,-0.1991662383,0.0303167738,-0.0691367388,0.0838896111,-0.2068724483,0.1407673508,-0.0489375927,0.3090074360,-0.0191279836,-0.2039212137,0.1307283640,-0.0640540123,-0.2410926372,0.1342491657,-0.1308380961,0.1722299308,0.1295692027,-0.2762571275,0.1344122142,-0.1365451217,0.0595069788,-0.0399679020,-0.4124661684,0.4378449023,-0.1192875132,0.0205254573,-0.3334682882,-0.1884320229,-0.6841311455
0.1765622348,0.0826459527,0.2814884782,0.0985471979,0.0504424088,0.1369357854,-0.0300225485,0.0426372737,0.3124482334,-0.1144909635,0.0846905112,-0.3640086949,-0.5789020658,-0.1371428370,0.1960351467,-0.2468508780,0.1304048896,0.1145326719,-0.0813859403,-0.2444428653,0.2185752690,-0.0544607416,-0.1040453762,-0.0684577823,-0.2001065612,0.2749246955,0.0570094809,0.0093750739,0.0425110944,0.0945583805,-0.1896849126,0.0685839131,0.2421234101,-0.0572905615,-0.2655083239,-0.0078840069,-0.1062528268,-0.0377565436,-0.0992813036,-0.0052166339,0.1023243144,-0.0933100358,-0.1676376909,-0.0032114829,0.0998668969,-0.1153656617,-0.2260009497,-0.1859477758,-0.0610258877,-0.0553281270,-0.0582898147,0.1647193134,0.0057110083,-0.1434205621,0.1708252281,-0.0642416626,0.1732006669,-0.0185045041,0.2741389573,0.2073016316,-0.1493263394,-0.6020816565,-0.1909522414,-0.0978514701,0.4548212886,-0.2145253569,-0.2487715930,-0.1053038910,0.5162417293,0.0067020631,-0.1546378434,-0.1355384439,0.0225901417,-0.2336432487,-0.0623500943,-0.0371335372,0.0864096731,0.0014676810,0.0707926378,0.1029832959,0.0812876672,-0.2402614355,-0.1356044710,-0.0018828097,0.0517015085,-0.0141756339,0.1280665845,0.1252049953,-0.1525839567,0.1571867019,-0.1546286792,-0.0520925187,0.0913883597,-0.2874892652,0.2679636478,0.0515926406,-0.1450044811,-0.2792919874,-0.5248931646,-0.2713059485
0.0371319018,-0.0642295852,-0.1056254357,0.0244681872,0.1479606032,0.0014253571,-0.0792118236,-0.0827635601,-0.0228161290,-0.2921906412,0.1266777515,0.0253466796,-0.3118670583,-0.1515484154,0.0548895337,-0.0925604180,0.0149463918,-0.0396227613,-0.0761532336,-0.2602678835,-0.0532897711,-0.0511396453,-0.0127423592,-0.2930597365,-0.2731517851,0.3903477192,0.0404156595,-0.0330622531,0.0559425503,-0.1032311320,0.1207258850,-0.1749266684,0.2585628629,-0.2270412296,-0.0526995175,-0.0230540708,-0.0218054764,0.0492015593,-0.2994147837,-0.0659423470,-0.0068358174,0.1739093214,-0.3144605756,-0.1603276581,0.2420779020,-0.0940413848,-0.0816954523,-0.2294576019,-0.0272535123,-0.0363461971,-0.2630581856,0.1946525723,0.1285134703,0.0109008756,-0.0947377160,0.1113500968,0.1109852344,0.0682651922,-0.1319720447,0.2152800858,-0.2193749249,-0.1155274883,-0.0548956580,-0.2579958737,0.0299292915,-0.0662822425,0.0235576313,-0.1382832527,-0.0206267294,0.2402896136,-0.2502722442,-0.0646126792,-0.0593058020,-0.2134671062,0.0035768184,-0.1691653728,0.2170416713,-0.0607108176,0.1522618979,0.0492267832,-0.1553975791,0.0727249607,-0.1072264090,-0.0536803156,-0.0788280442,-0.1079376712,0.0944525003,0.2957792878,-0.2558313906,-0.0183752328,-0.1921559125,0.1054725125,0.0099263964,-0.3591365814,0.4829173684,-0.0897923037,-0.0916702002,-0.4189332128,0.0576067343,-1.2181482315
0.0448174477,0.0684187934,-0.0605402105,0.0091638453,-0.0948447809,-0.0200858284,-0.0947721377,0.0721031278,-0.0681195930,-0.0174731314,0.0735741034,0.0228218623,-0.1445660889,-0.0806709677,-0.0079577286,-0.1452715397,0.0176429469,-0.1422316730,-0.1618506610,-0.1272582859,-0.5590298772,-0.0724332109,0.0553247519,-0.1875592470,-0.0716979355,0.1588089466,0.0070129237,-0.1836831719,0.1619654447,-0.1074173003,0.0332208537,0.0504925810,0.0028251286,-0.0378349908,-0.1651616991,0.0136473207,0.0606803484,-0.0334647000,-0.0279947538,-0.1632530391,-0.0978266746,0.0146199791,-0.1293012351,-0.0820539966,0.0397648886,0.0784860253,0.0014057885,-0.1149851084,-0.1093839854,-0.1213681474,-0.0229853597,0.1151262373,-0.1088451743,0.3686738014,-0.1072749868,-0.2892130911,0.0063935658,-0.1632729173,0.0334754065,0.1195077375,-0.0562701523,0.0003546511,0.0647505671,-0.1099006012,0.4140311182,0.1029398367,-0.2114062756,0.1614427865,0.1339957267,-0.0824585631,-0.0803803429,-0.0154857635,-0.0849120244,-0.1576997042,-0.0163493250,-0.0216965601,0.1198865771,0.1205865890,0.0138618182,0.0189431738,-0.1029275209,0.1161215827,0.1333964914,-0.1300545782,0.0500080772,-0.2191880047,0.1014289334,0.2077072263,0.0010450165,-0.2207905352,-0.0702038109,-0.0551401787,-0.1327269524,-0.1659016460,0.0077826516,-0.0328242779,-0.1654153764,-0.1061633304,0.2344951332,-0.0645252690
0.0188290328,0.0844956711,-0.0286037344,0.0997850001,0.1055680588,0.1429609805,0.0075180819,-0.1252024025,0.0326231830,-0.1429037601,0.0676981807,-0.1079646572,-0.1790766716,-0.1565893143,0.1587534994,-0.1836480051,-0.0861305296,0.1027790084,-0.2213348448,-0.0858983248,0.0056237224,-0.0555691235,-0.0358657502,-0.0801213607,-0.1261216551,0.2889112830,0.0915242732,-0.1487561315,0.0178331062,-0.0893183872,0.0197621826,-0.0171542969,0.0648075491,-0.2048200816,-0.1286455840,0.1307864189,0.0848931223,0.0334415473,-0.1526512504,0.0236795284,-0.1905669868,0.0603906177,-0.1907934844,-0.1107606441,0.2383068204,-0.0064100591,-0.1755726188,-0.1829712540,0.0025184078,0.0030289851,-0.1994965822,0.2735636830,-0.0152091486,0.2075487822,0.0877457112,-0.2113785297,0.0183543935,0.0349138677,-0.0393573456,0.1748136580,-0.0585064590,-0.1274160296,-0.0501254536,-0.1714532822,0.1295803487,0.1451533586,-0.0142428158,0.0034808193,0.1064202487,-0.0445105322,-0.1710405946,0.0361728072,0.1180140823,-0.1426042169,-0.0010255232,-0.0969395787,0.1728119403,-0.0657197684,0.1510849297,-0.0639320910,-0.0685657859,0.0818624422,0.0295273624,-0.2036891580,0.1241839677,-0.1965158284,0.1015864015,0.0791540295,-0.2042887807,0.0066090911,-0.0335580632,0.0031446787,0.1346268356,-0.2910088301,0.2105103880,-0.2292072475,0.0434919968,-0.2578964233,-0.0112333018,-0.5207623839
-0.0430285446,0.0601817891,-0.1207154021,-0.0446786322,0.1433276087,-0.0783747658,-0.1242523640,-0.1216893867,-0.0732162967,-0.1316910237,0.1667144746,0.0112631489,-0.2567228675,-0.0766126066,0.1427478641,-0.1088846624,-0.1038541868,-0.0985471159,-0.2085499167,-0.1901747137,-0.0421856083,-0.0348249823,-0.0543617979,-0.1203747168,-0.2775391936,0.1854429245,0.0017924336,-0.0501155257,0.0135397594,-0.0068174293,0.0067188269,-0.0429632775,0.3098108172,-0.2231044173,-0.0805224255,0.0615950860,0.0236946307,-0.0125670619,-0.2314655185,-0.0682047084,-0.1578757763,0.2098196894,-0.2266432792,-0.0964891687,0.1148305833,-0.1985430121,-0.0427994542,-0.2098906636,-0.0457979441,-0.0700742826,-0.3125516474,0.1563404053,0.1170380563,0.1496724337,-0.0799642280,0.0986485556,0.1172730774,-0.0123354783,-0.0662388131,0.2784255445,-0.1325860023,-0.1350384206,-0.0896637961,-0.1135500669,-0.0550124794,0.0630305186,-0.0048306165,0.0038620527,0.0411998220,0.2208006084,-0.2209189981,-0.0160738695,0.1204849109,-0.1094088778,0.0728007481,-0.1845260262,0.2025621235,0.0739576146,0.2553875148,0.0528797135,-0.0942053422,0.0168637391,0.0354544781,-0.2189872116,-0.0558700375,-0.0832927153,-0.0061621480,0.2706927657,-0.0915292650,0.0473303534,-0.2543888092,0.0093776342,0.1027304530,-0.3299562335,0.3440495133,-0.0425348319,-0.1294211000,-0.2270682901,0.1782549769,-1.2480108738
0.1361184567,-0.0311692078,0.1539158374,-0.0293461438,0.2932558358,0.1588441879,0.0487275757,0.2503230572,0.0052542626,0.1235408187,-0.0482348464,0.2248698473,0.1329136342,0.0411368161,-0.0986715779,0.0460663550,0.2432138771,-0.2109430581,0.0256869718,0.0348828472,-0.1098718941,0.0798515603,0.1281566173,0.0614454895,-0.0382468663,-0.1829802841,0.0436998196,-0.0253839679,0.0034699363,-0.0704881251,-0.0657436103,0.0187265631,-0.1367477477,0.3727089763,0.0384756625,-0.0549988374,-0.0465816744,-0.3107502162,0.0442099459,0.1104702204,0.2622429729,-0.0384896249,0.1805023253,0.1417819858,-0.1978342682,0.1066326499,0.1108734459,0.0297683720,-0.0453216285,-0.0662088022,0.3432140648,-0.1502908021,-0.2382132113,0.0152891651,0.0242139734,-0.2603988349,-0.0678850710,-0.0781758502,0.1803940535,-0.1530215442,0.0537274703,0.0511852130,0.0871756226,0.1995426714,-0.2330979705,0.1088546365,0.1527094245,0.2049118131,0.1658110023,-0.3273436129,0.2557959259,0.0730790421,-0.0444495380,-0.0583810396,0.0776866823,0.3323100209,-0.2982854247,-0.0584191866,-0.1672219932,-0.0094231348,0.0581161417,0.1410817802,-0.0527947210,0.0457537100,-0.2735830545,0.0726331472,0.0959069878,-0.2878201902,0.0328413844,-0.0928461775,0.1275606453,0.2586458921,0.0822922215,0.2098091692,-0.1422924697,0.2587656677,0.1856899559,0.0972416922,0.1794397086,0.1516093612
0.1823079884,0.0595773719,-0.0054944349,-0.0655149072,0.2278860211,-0.0030795075,-0.1116940081,0.0433378033,0.1011466384,-0.0631369054,0.0178593937,-0.1057829335,0.0078319106,-0.0812318325,0.0409044139,0.0487590842,0.1516281217,0.1008642092,-0.0706765354,0.0480415188,-0.0057690111,0.0200590901,-0.0089986734,-0.1407854706,-0.0937947482,0.0220492743,0.0580812395,-0.1146204174,-0.0841713175,0.0746126249,-0.0451628827,-0.0246118512,-0.0023496307,0.0097612310,-0.0152294030,-0.0320126675,0.1310963780,0.0007277438,-0.1211032346,0.0190702528,0.0464727618,0.0039446116,-0.0434219465,-0.0703488588,0.0524236001,0.0256091114,0.0171108004,-0.0059461002,-0.0132625094,0.0416515172,-0.0294176675,0.0811774358,0.1307429969,0.0129069965,0.0772369057,-0.0375652499,-0.0791181102,-0.0017712540,-0.1008533761,0.1234204620,-0.0857145190,-0.1045072526,0.0376981013,0.0221066736,-0.0240525883,-0.0298714675,-0.0357408896,-0.1430740356,0.0363962911,0.0245351866,-0.0874107629,-0.0302284677,0.0859189853,-0.0453462750,-0.0650732592,-0.0755362734,0.0952341333,-0.0693972185,-0.0614507608,0.0140974997,0.0326369144,-0.1378123164,0.0665968582,-0.1260035783,-0.0236330386,-0.0804581419,-0.0214948505,0.0491836667,-0.0778606832,0.1159540340,0.0370930657,-0.0012423963,0.0245494954,0.0278455317,0.1125124097,-0.1761928201,-0.0271624904,-0.1181544587,-0.0899897963,0.2122851461
-0.0565393530,0.0418671556,-0.0515150949,-0.0000963816,0.1852552295,0.0198941063,-0.1486349404,-0.0616504923,0.0223723222,-0.0062306137,0.0502198413,0.1117803976,-0.1593641341,-0.0163923744,0.1410222799,-0.1403806657,0.1423741281,-0.0689269975,-0.0944455341,0.0140620973,-0.0688581765,-0.0022443691,-0.1931647956,-0.0058059646,-0.0385595374,0.1593657434,0.0001846261,-0.0232714433,-0.0522069074,0.0667667463,0.1143901199,-0.0066079339,-0.0184845887,-0.0206449255,-0.1131062657,0.0859117061,0.0206702873,-0.1508163959,-0.1075537056,-0.0642453581,-0.1583408564,0.0025182648,-0.0491442643,-0.0305064879,0.1565005183,0.0325548947,-0.0143256495,-0.1595051587,0.0567418411,-0.1212559491,-0.0001819327,0.0352711901,0.0111588845,0.0740563720,0.0976209119,-0.0610409528,0.1101554409,0.0831024572,-0.0786623135,0.1687159091,-0.0901669115,-0.0598348603,-0.1355848163,-0.1896229982,0.1236504540,-0.0434230566,-0.1196917892,-0.1126750335,0.0538539328,0.0176686980,-0.1812625229,-0.0355367549,0.0586616397,0.0231755916,-0.0333719626,-0.1372942328,0.0837425441,0.1078616604,0.1465525627,0.0922404006,-0.0466069430,0.0915159658,-0.1238569990,-0.0044318330,0.0897778571,0.0110589219,0.1867907643,0.0814649835,-0.1606910974,-0.0324967727,-0.1655959934,0.0595913902,-0.0108164400,-0.1140410453,0.1983351558,-0.1354684532,-0.0666390881,-0.1850174963,-0.0332456529,0.0313198678
-0.0925591141,-0.0323875844,-0.0350901335,-0.0363579057,0.4011583030,-0.1270729750,-0.0476870984,0.0976313800,-0.1828033179,-0.3074115515,-0.0319213420,-0.0089143077,-0.1238759086,0.0122975474,0.0303539559,0.0847132504,0.0973287001,-0.1201123297,-0.1824221462,-0.0557460412,0.0302764308,-0.1043530628,-0.1106818542,-0.3071262538,-0.0265660752,0.1012876108,0.0298611820,-0.0694819093,0.0928077400,0.2622543275,0.1362300813,-0.2362013310,0.2856177688,-0.2089144737,-0.0825422555,-0.0549825542,0.0912633240,0.0628014356,-0.1822790056,0.2343099117,-0.0855090693,0.0914437473,-0.2404533029,-0.1272842586,0.1022107080,-0.1127722263,-0.1890508085,-0.1619260907,0.0374337733,0.0294659082,-0.2452712655,0.1766412854,0.0423490703,-0.0615010336,-0.0584437698,0.1068086624,-0.0883623883,0.0571690239,-0.1218861789,0.2096504420,-0.2959097326,0.0161476675,-0.0005843084,-0.1316693425,-0.0311004948,-0.2045237571,-0.0239373874,0.1588563323,-0.0922348052,0.2149967998,-0.1999502778,0.0084530283,-0.0398817398,-0.1286067069,-0.2908384800,-0.3446261585,0.2542898059,0.1799434572,0.2027419060,-0.1205923855,-0.1959731430,-0.1994171888,-0.1222910434,-0.0169434622,-0.0852072090,-0.1087687761,0.0711963549,0.2476159334,-0.0443133898,0.0059571434,-0.1213526577,0.0762481466,-0.0253296681,-0.1007206887,0.0676165372,-0.3156616092,0.1125281975,-0.1953976303,0.0707565621,-0.3835982680
